model_name,dataset_name,lr,batch_size,best-epoch,best-step,best-dev,jsick,jsts-val,jsts-train,avg,count
cl-tohoku/bert-base-japanese-v3,wiki40b,1e-05,128.0,0.6,7910.4,70.41558382312783,70.55988088548028,77.62274763587139,73.73861710340145,73.97374854158438,5
cl-tohoku/bert-base-japanese-v3,wiki40b,3e-05,128.0,0.6,7936.0,75.04408839344724,74.84954883692455,78.89292002539949,74.98825363978217,76.24357416736873,5
cl-tohoku/bert-base-japanese-v3,wiki40b,5e-05,128.0,0.0,5478.4,78.01096590454593,77.57938838463684,79.2993373849793,75.2371324829051,77.3719527508404,5
cl-tohoku/bert-base-japanese-v3,wiki40b,1e-05,256.0,1.0,4057.6,67.96752023305105,68.31660976359834,76.30997156254234,72.37122891500312,72.3326034137146,5
cl-tohoku/bert-base-japanese-v3,wiki40b,3e-05,256.0,1.0,4070.4,73.36183690916823,73.39653930998641,78.1201009431811,74.41909643583739,75.31191222966831,5
cl-tohoku/bert-base-japanese-v3,wiki40b,5e-05,256.0,0.4,3801.6,75.32107479900512,75.17874700045344,78.58568813606898,74.76500708220445,76.17648073957562,5
cl-tohoku/bert-base-japanese-v3,wiki40b,1e-05,512.0,1.0,2016.0,65.84033726557811,66.37669154020972,75.3161199688296,71.52923203420744,71.07401451441558,5
cl-tohoku/bert-base-japanese-v3,wiki40b,3e-05,512.0,1.0,2041.6,70.77976989033509,71.0306220331515,77.5217406772932,73.766009202053,74.10612397083257,5
cl-tohoku/bert-base-japanese-v3,wiki40b,5e-05,512.0,0.2,1772.8,73.2380400358723,73.25674362809954,77.8871149441232,74.06116291457735,75.06834049560003,5
cl-tohoku/bert-base-japanese-whole-word-masking,wiki40b,1e-05,64.0,0.0,11264.0,77.52135565992731,77.37191849573912,77.13635510919337,73.23380663822246,75.91402674771832,5
cl-tohoku/bert-base-japanese-whole-word-masking,wiki40b,3e-05,64.0,0.0,6451.2,75.7700315312292,75.69835898703414,76.01478863688855,72.17541559226535,74.62952107206267,5
cl-tohoku/bert-base-japanese-whole-word-masking,wiki40b,5e-05,64.0,0.0,4505.6,76.47909187433356,76.35542648525806,76.03305262588223,72.20464662189931,74.86437524434655,5
