model_name,dataset_name,lr,batch_size,best-epoch,best-step,best-dev,jsick,jsts-val,jsts-train,avg,count
bert-base-multilingual-cased,nu-snli,5e-05,128.0,0.0,384.0,83.10028499403059,81.87429675068883,76.01694013427714,72.5453078047891,76.8121815632517,5
bert-base-multilingual-cased,nu-snli,1e-05,256.0,0.0,550.4,83.32084400358978,82.11419314367654,76.18300906152228,72.59969251131702,76.96563157217194,5
bert-base-multilingual-cased,nu-snli,3e-05,256.0,0.0,332.8,83.23196057437063,81.97613782241883,76.08654003046647,72.66179448142672,76.90815744477068,5
bert-base-multilingual-cased,nu-snli,5e-05,256.0,0.0,256.0,82.87390065100844,81.66179959512667,76.12482562892508,72.57813586438499,76.78825369614557,5
bert-base-multilingual-cased,nu-snli,1e-05,512.0,1.0,467.2,83.51916753273522,82.39369346323683,75.94468795332385,72.59179687762214,76.97672609806094,5
bert-base-multilingual-cased,nu-snli,3e-05,512.0,0.0,224.0,83.26631733476187,82.10886768026572,75.30430809034709,72.01839640660988,76.4771907257409,5
bert-base-multilingual-cased,nu-snli,5e-05,512.0,0.0,166.4,83.14066321028609,81.90708433992832,75.75405353854538,72.47716684694278,76.71276824180549,5
bert-base-multilingual-cased,nu-snli+mnli,1e-05,64.0,0.0,972.8,81.7832847007489,81.11688445513992,76.61197802151479,73.25758204481521,76.99548150715664,5
bert-base-multilingual-cased,nu-snli+mnli,3e-05,64.0,0.0,1024.0,81.89653016872617,81.13494976533335,76.83603579645654,74.20448613688615,77.39182389955867,5
bert-base-multilingual-cased,nu-snli+mnli,5e-05,64.0,0.0,614.4,81.51813274522377,80.74901180355477,76.52085499682795,73.37987208069819,76.88324629369365,5
bert-base-multilingual-cased,nu-snli+mnli,1e-05,128.0,0.0,1100.8,82.10218222382181,81.38046651364297,77.7228299831477,74.6747039284314,77.92600014174067,5
bert-base-multilingual-cased,nu-snli+mnli,3e-05,128.0,0.0,588.8,82.12562112380873,81.45287481464091,77.10249583076046,73.91151367178983,77.48896143906373,5
bert-base-multilingual-cased,nu-snli+mnli,5e-05,128.0,0.0,435.2,82.31545855376791,81.29612331649051,77.06526676276752,73.98790913057887,77.44976640327896,5
bert-base-multilingual-cased,nu-snli+mnli,1e-05,256.0,0.2,793.6,82.30442379754577,81.44226985163554,77.5963490683886,74.44404457617922,77.82755449873446,5
bert-base-multilingual-cased,nu-snli+mnli,3e-05,256.0,0.0,345.6,82.43096751806254,81.5855317020861,76.99870347319424,73.86358163927206,77.4826056048508,5
bert-base-multilingual-cased,nu-snli+mnli,5e-05,256.0,0.0,307.2,82.36097837139853,81.4876951342285,77.20060505620611,74.36864385726686,77.6856480159005,5
bert-base-multilingual-cased,nu-snli+mnli,1e-05,512.0,0.8,710.4,82.67920103825854,81.81831053930004,77.80605942205406,74.82062528453659,78.14833174863024,5
bert-base-multilingual-cased,nu-snli+mnli,3e-05,512.0,0.0,320.0,82.69083699620708,81.77716478851546,77.59943617599545,74.63668286770664,78.00442794407252,5
bert-base-multilingual-cased,nu-snli+mnli,5e-05,512.0,0.0,217.6,82.65361696291377,81.81817709120082,77.42207213357447,74.30470508160677,77.84831810212737,5
