model_name,dataset_name,lr,batch_size,best-epoch,best-step,best-dev,jsick,jsts-val,jsts-train,avg,count
studio-ousia/luke-japanese-base-lite,cc100,1e-05,128.0,0.0,2713.6,80.82887616564653,79.87435349608518,78.24848503047149,73.09787710079598,77.07357187578421,5
studio-ousia/luke-japanese-base-lite,cc100,3e-05,128.0,0.0,1152.0,80.7627019035423,79.86085033802915,78.20275444711649,73.20336986516767,77.08899155010444,5
studio-ousia/luke-japanese-base-lite,cc100,5e-05,128.0,0.0,742.4,80.75770650593054,79.75068330895732,77.95542023554364,73.13984422158224,76.94864925536106,5
studio-ousia/luke-japanese-base-lite,cc100,1e-05,256.0,0.0,1625.6,80.86058529360767,79.94447624844045,78.08994862822757,73.00334364000085,77.01258950555629,5
studio-ousia/luke-japanese-base-lite,cc100,3e-05,256.0,0.0,793.6,80.7493165949488,79.78046390064496,78.07910497832879,73.13192376516031,76.99716421471136,5
studio-ousia/luke-japanese-base-lite,cc100,5e-05,256.0,0.0,448.0,80.66304659564187,79.74427521394436,78.10789851777767,73.2545888959825,77.03558754256818,5
studio-ousia/luke-japanese-base-lite,cc100,1e-05,512.0,0.0,723.2,80.69814726919756,79.76756724649067,78.00627400367625,72.98381801878983,76.91921975631892,5
studio-ousia/luke-japanese-base-lite,cc100,3e-05,512.0,0.0,390.4,80.53898654822278,79.59381692999816,78.11167707385145,73.13203926650456,76.94584442345139,5
studio-ousia/luke-japanese-base-lite,cc100,5e-05,512.0,0.0,473.6,80.44114462159831,79.60632005258688,77.9373789958723,73.02224025897581,76.85531310247833,5
studio-ousia/luke-japanese-base-lite,wiki40b,1e-05,64.0,0.0,5273.6,81.28844137503776,80.29130832694166,78.11991932293526,72.91046214324868,77.10722993104187,5
studio-ousia/luke-japanese-base-lite,wiki40b,3e-05,64.0,0.0,2560.0,81.1412499283884,80.15262968590274,78.24470934064604,73.13695554198722,77.178098189512,5
studio-ousia/luke-japanese-base-lite,wiki40b,5e-05,64.0,0.0,1280.0,80.98953904026125,79.91043001175663,78.40683629009396,73.32524171631033,77.21416933938697,5
studio-ousia/luke-japanese-base-lite,wiki40b,1e-05,128.0,0.0,3251.2,81.22431087592625,80.2076965465417,78.26056364693069,72.86313973312477,77.11046664219904,5
studio-ousia/luke-japanese-base-lite,wiki40b,3e-05,128.0,0.0,1612.8,81.17365921077145,80.18419711721678,78.32645905651361,72.9020999737728,77.13758538250107,5
studio-ousia/luke-japanese-base-lite,wiki40b,5e-05,128.0,0.0,1152.0,81.155454462721,80.16386988682488,78.3185014338612,73.11872983675062,77.20036705247891,5
studio-ousia/luke-japanese-base-lite,wiki40b,1e-05,256.0,0.0,1612.8,81.13140286353755,80.09522243632026,78.17849899908143,72.84178255963053,77.03850133167741,5
studio-ousia/luke-japanese-base-lite,wiki40b,3e-05,256.0,0.0,908.8,81.16712270982501,80.18272786787968,78.10403334393555,72.77442993211713,77.02039704797747,5
studio-ousia/luke-japanese-base-lite,wiki40b,5e-05,256.0,0.0,883.2,80.9484922449557,80.05559893982988,78.09379585465062,72.75087010801107,76.9667549674972,5
studio-ousia/luke-japanese-base-lite,wiki40b,1e-05,512.0,0.2,1414.4,81.13160803234305,80.14830215478943,78.16672450111992,72.81568688662352,77.04357118084428,5
studio-ousia/luke-japanese-base-lite,wiki40b,3e-05,512.0,0.0,678.4,81.00928931518216,80.03539420273893,78.13730572944382,72.7487725233871,76.97382415185662,5
studio-ousia/luke-japanese-base-lite,wiki40b,5e-05,512.0,0.0,659.2,80.91980381792905,80.07916372294628,77.99578432813783,72.58279047384165,76.88591284164193,5
studio-ousia/luke-japanese-base-lite,wikipedia,1e-05,64.0,0.0,4659.2,81.14599540974451,80.11163465716882,78.308831292866,72.89064319855544,77.10370304953008,5
studio-ousia/luke-japanese-base-lite,wikipedia,3e-05,64.0,0.0,1894.4,80.86659485530774,79.69863294193532,78.45174576104753,73.32192549747235,77.15743473348506,5
studio-ousia/luke-japanese-base-lite,wikipedia,5e-05,64.0,0.0,2201.6,81.04134367286761,79.96330829642883,78.40519200680667,73.18360413005226,77.18403481109593,5
studio-ousia/luke-japanese-base-lite,wikipedia,1e-05,128.0,0.0,2739.2,81.18541659827589,80.13920416473785,78.39588186352121,73.035213429887,77.19009981938203,5
studio-ousia/luke-japanese-base-lite,wikipedia,3e-05,128.0,0.0,2278.4,81.08468257097384,80.11148429691704,78.2397012082971,72.90783264052001,77.08633938191139,5
studio-ousia/luke-japanese-base-lite,wikipedia,5e-05,128.0,0.0,1356.8,80.93931172555669,79.93271002961433,78.19364321578837,72.97004508178455,77.03213277572908,5
